0.095890411,0.958333333,1
0.098630137,0,0.142857143
0.098630137,0.041666667,0.142857143
0.098630137,0.083333333,0.142857143
0.098630137,0.125,0.142857143
0.098630137,0.166666667,0.142857143
0.098630137,0.208333333,0.142857143
0.098630137,0.25,0.142857143
0.098630137,0.291666667,0.142857143
0.098630137,0.333333333,0.142857143
0.098630137,0.375,0.142857143
0.098630137,0.416666667,0.142857143
0.098630137,0.458333333,0.142857143
0.098630137,0.5,0.142857143
0.098630137,0.541666667,0.142857143
0.098630137,0.583333333,0.142857143
0.098630137,0.625,0.142857143
0.098630137,0.666666667,0.142857143
0.098630137,0.708333333,0.142857143
0.098630137,0.75,0.142857143
0.098630137,0.791666667,0.142857143
0.098630137,0.833333333,0.142857143
0.098630137,0.875,0.142857143
0.098630137,0.916666667,0.142857143
0.098630137,0.958333333,0.142857143
0.101369863,0,0.285714286
0.101369863,0.041666667,0.285714286
0.101369863,0.083333333,0.285714286
0.101369863,0.125,0.285714286
0.101369863,0.166666667,0.285714286
0.101369863,0.208333333,0.285714286
0.101369863,0.25,0.285714286
0.101369863,0.291666667,0.285714286
0.101369863,0.333333333,0.285714286
0.101369863,0.375,0.285714286
0.101369863,0.416666667,0.285714286
0.101369863,0.458333333,0.285714286
0.101369863,0.5,0.285714286
0.101369863,0.541666667,0.285714286
0.101369863,0.583333333,0.285714286
0.101369863,0.625,0.285714286
0.101369863,0.666666667,0.285714286
0.101369863,0.708333333,0.285714286
0.101369863,0.75,0.285714286
0.101369863,0.791666667,0.285714286
0.101369863,0.833333333,0.285714286
0.101369863,0.875,0.285714286
0.101369863,0.916666667,0.285714286
0.101369863,0.958333333,0.285714286
0.104109589,0,0.428571429
0.104109589,0.041666667,0.428571429
0.104109589,0.083333333,0.428571429
0.104109589,0.125,0.428571429
0.104109589,0.166666667,0.428571429
0.104109589,0.208333333,0.428571429
0.104109589,0.25,0.428571429
0.104109589,0.291666667,0.428571429
0.104109589,0.333333333,0.428571429
0.104109589,0.375,0.428571429
0.104109589,0.416666667,0.428571429
0.104109589,0.458333333,0.428571429
0.104109589,0.5,0.428571429
0.104109589,0.541666667,0.428571429
0.104109589,0.583333333,0.428571429
0.104109589,0.625,0.428571429
0.104109589,0.666666667,0.428571429
0.104109589,0.708333333,0.428571429
0.104109589,0.75,0.428571429
0.104109589,0.791666667,0.428571429
0.104109589,0.833333333,0.428571429
0.104109589,0.875,0.428571429
0.104109589,0.916666667,0.428571429
0.104109589,0.958333333,0.428571429
0.106849315,0,0.571428571
0.106849315,0.041666667,0.571428571
0.106849315,0.083333333,0.571428571
0.106849315,0.125,0.571428571
0.106849315,0.166666667,0.571428571
0.106849315,0.208333333,0.571428571
0.106849315,0.25,0.571428571
0.106849315,0.291666667,0.571428571
0.106849315,0.333333333,0.571428571
0.106849315,0.375,0.571428571
0.106849315,0.416666667,0.571428571
0.106849315,0.458333333,0.571428571
0.106849315,0.5,0.571428571
0.106849315,0.541666667,0.571428571
0.106849315,0.583333333,0.571428571
0.106849315,0.625,0.571428571
0.106849315,0.666666667,0.571428571
0.106849315,0.708333333,0.571428571
0.106849315,0.75,0.571428571
0.106849315,0.791666667,0.571428571
0.106849315,0.833333333,0.571428571
0.106849315,0.875,0.571428571
0.106849315,0.916666667,0.571428571
0.106849315,0.958333333,0.571428571
0.109589041,0,0.714285714
0.109589041,0.041666667,0.714285714
0.109589041,0.083333333,0.714285714
0.109589041,0.125,0.714285714
0.109589041,0.166666667,0.714285714
0.109589041,0.208333333,0.714285714
0.109589041,0.25,0.714285714
0.109589041,0.291666667,0.714285714
0.109589041,0.333333333,0.714285714
0.109589041,0.375,0.714285714
0.109589041,0.416666667,0.714285714
0.109589041,0.458333333,0.714285714
0.109589041,0.5,0.714285714
0.109589041,0.541666667,0.714285714
0.109589041,0.583333333,0.714285714
0.109589041,0.625,0.714285714
0.109589041,0.666666667,0.714285714
0.109589041,0.708333333,0.714285714
0.109589041,0.75,0.714285714
0.109589041,0.791666667,0.714285714
0.109589041,0.833333333,0.714285714
0.109589041,0.875,0.714285714
0.109589041,0.916666667,0.714285714
0.109589041,0.958333333,0.714285714
0.112328767,0,0.857142857
0.112328767,0.041666667,0.857142857
0.112328767,0.083333333,0.857142857
0.112328767,0.125,0.857142857
0.112328767,0.166666667,0.857142857
0.112328767,0.208333333,0.857142857
0.112328767,0.25,0.857142857
0.112328767,0.291666667,0.857142857
0.112328767,0.333333333,0.857142857
0.112328767,0.375,0.857142857
0.112328767,0.416666667,0.857142857
0.112328767,0.458333333,0.857142857
0.112328767,0.5,0.857142857
0.112328767,0.541666667,0.857142857
0.112328767,0.583333333,0.857142857
0.112328767,0.625,0.857142857
0.112328767,0.666666667,0.857142857
0.112328767,0.708333333,0.857142857
0.112328767,0.75,0.857142857
0.112328767,0.791666667,0.857142857
0.112328767,0.833333333,0.857142857
0.112328767,0.875,0.857142857
0.112328767,0.916666667,0.857142857
0.112328767,0.958333333,0.857142857
0.115068493,0,1
0.115068493,0.041666667,1
0.115068493,0.083333333,1
0.115068493,0.125,1
0.115068493,0.166666667,1
0.115068493,0.208333333,1
0.115068493,0.25,1
0.115068493,0.291666667,1
0.115068493,0.333333333,1
0.115068493,0.375,1
0.115068493,0.416666667,1
0.115068493,0.458333333,1
0.115068493,0.5,1
0.115068493,0.541666667,1
0.115068493,0.583333333,1
0.115068493,0.625,1
0.115068493,0.666666667,1
0.115068493,0.708333333,1
0.115068493,0.75,1
0.115068493,0.791666667,1
0.115068493,0.833333333,1
0.115068493,0.875,1
0.115068493,0.916666667,1
0.115068493,0.958333333,1
0.117808219,0,0.142857143
0.117808219,0.041666667,0.142857143
0.117808219,0.083333333,0.142857143
0.117808219,0.125,0.142857143
0.117808219,0.166666667,0.142857143
0.117808219,0.208333333,0.142857143
0.117808219,0.25,0.142857143
0.117808219,0.291666667,0.142857143
0.117808219,0.333333333,0.142857143
0.117808219,0.375,0.142857143
0.117808219,0.416666667,0.142857143
0.117808219,0.458333333,0.142857143
0.117808219,0.5,0.142857143
0.117808219,0.541666667,0.142857143
0.117808219,0.583333333,0.142857143
0.117808219,0.625,0.142857143
0.117808219,0.666666667,0.142857143
0.117808219,0.708333333,0.142857143
0.117808219,0.75,0.142857143
0.117808219,0.791666667,0.142857143
0.117808219,0.833333333,0.142857143
0.117808219,0.875,0.142857143
0.117808219,0.916666667,0.142857143
0.117808219,0.958333333,0.142857143
0.120547945,0,0.285714286
0.120547945,0.041666667,0.285714286
0.120547945,0.083333333,0.285714286
0.120547945,0.125,0.285714286
0.120547945,0.166666667,0.285714286
0.120547945,0.208333333,0.285714286
0.120547945,0.25,0.285714286
0.120547945,0.291666667,0.285714286
0.120547945,0.333333333,0.285714286
0.120547945,0.375,0.285714286
0.120547945,0.416666667,0.285714286
0.120547945,0.458333333,0.285714286
0.120547945,0.5,0.285714286
0.120547945,0.541666667,0.285714286
0.120547945,0.583333333,0.285714286
0.120547945,0.625,0.285714286
0.120547945,0.666666667,0.285714286
0.120547945,0.708333333,0.285714286
0.120547945,0.75,0.285714286
0.120547945,0.791666667,0.285714286
0.120547945,0.833333333,0.285714286
0.120547945,0.875,0.285714286
0.120547945,0.916666667,0.285714286
0.120547945,0.958333333,0.285714286
0.123287671,0,0.428571429
0.123287671,0.041666667,0.428571429
0.123287671,0.083333333,0.428571429
0.123287671,0.125,0.428571429
0.123287671,0.166666667,0.428571429
0.123287671,0.208333333,0.428571429
0.123287671,0.25,0.428571429
0.123287671,0.291666667,0.428571429
0.123287671,0.333333333,0.428571429
0.123287671,0.375,0.428571429
0.123287671,0.416666667,0.428571429
0.123287671,0.458333333,0.428571429
0.123287671,0.5,0.428571429
0.123287671,0.541666667,0.428571429
0.123287671,0.583333333,0.428571429
0.123287671,0.625,0.428571429
0.123287671,0.666666667,0.428571429
0.123287671,0.708333333,0.428571429
0.123287671,0.75,0.428571429
0.123287671,0.791666667,0.428571429
0.123287671,0.833333333,0.428571429
0.123287671,0.875,0.428571429
0.123287671,0.916666667,0.428571429
0.123287671,0.958333333,0.428571429
0.126027397,0,0.571428571
0.126027397,0.041666667,0.571428571
0.126027397,0.083333333,0.571428571
0.126027397,0.125,0.571428571
0.126027397,0.166666667,0.571428571
0.126027397,0.208333333,0.571428571
0.126027397,0.25,0.571428571
0.126027397,0.291666667,0.571428571
0.126027397,0.333333333,0.571428571
0.126027397,0.375,0.571428571
0.126027397,0.416666667,0.571428571
0.126027397,0.458333333,0.571428571
0.126027397,0.5,0.571428571
0.126027397,0.541666667,0.571428571
0.126027397,0.583333333,0.571428571
0.126027397,0.625,0.571428571
0.126027397,0.666666667,0.571428571
0.126027397,0.708333333,0.571428571
0.126027397,0.75,0.571428571
0.126027397,0.791666667,0.571428571
0.126027397,0.833333333,0.571428571
0.126027397,0.875,0.571428571
0.126027397,0.916666667,0.571428571
0.126027397,0.958333333,0.571428571
0.128767123,0,0.714285714
0.128767123,0.041666667,0.714285714
0.128767123,0.083333333,0.714285714
0.128767123,0.125,0.714285714
0.128767123,0.166666667,0.714285714
0.128767123,0.208333333,0.714285714
0.128767123,0.25,0.714285714
0.128767123,0.291666667,0.714285714
0.128767123,0.333333333,0.714285714
0.128767123,0.375,0.714285714
0.128767123,0.416666667,0.714285714
0.128767123,0.458333333,0.714285714
0.128767123,0.5,0.714285714
0.128767123,0.541666667,0.714285714
0.128767123,0.583333333,0.714285714
0.128767123,0.625,0.714285714
0.128767123,0.666666667,0.714285714
0.128767123,0.708333333,0.714285714
0.128767123,0.75,0.714285714
0.128767123,0.791666667,0.714285714
0.128767123,0.833333333,0.714285714
0.128767123,0.875,0.714285714
0.128767123,0.916666667,0.714285714
0.128767123,0.958333333,0.714285714
0.131506849,0,0.857142857
0.131506849,0.041666667,0.857142857
0.131506849,0.083333333,0.857142857
0.131506849,0.125,0.857142857
0.131506849,0.166666667,0.857142857
0.131506849,0.208333333,0.857142857
0.131506849,0.25,0.857142857
0.131506849,0.291666667,0.857142857
0.131506849,0.333333333,0.857142857
0.131506849,0.375,0.857142857
0.131506849,0.416666667,0.857142857
0.131506849,0.458333333,0.857142857
0.131506849,0.5,0.857142857
0.131506849,0.541666667,0.857142857
0.131506849,0.583333333,0.857142857
0.131506849,0.625,0.857142857
0.131506849,0.666666667,0.857142857
0.131506849,0.708333333,0.857142857
0.131506849,0.75,0.857142857
0.131506849,0.791666667,0.857142857
0.131506849,0.833333333,0.857142857
0.131506849,0.875,0.857142857
0.131506849,0.916666667,0.857142857
0.131506849,0.958333333,0.857142857
0.134246575,0,1
0.134246575,0.041666667,1
0.134246575,0.083333333,1
0.134246575,0.125,1
0.134246575,0.166666667,1
0.134246575,0.208333333,1
0.134246575,0.25,1
0.134246575,0.291666667,1
0.134246575,0.333333333,1
0.134246575,0.375,1
0.134246575,0.416666667,1
0.134246575,0.458333333,1
0.134246575,0.5,1
0.134246575,0.541666667,1
0.134246575,0.583333333,1
0.134246575,0.625,1
0.134246575,0.666666667,1
0.134246575,0.708333333,1
0.134246575,0.75,1
0.134246575,0.791666667,1
0.134246575,0.833333333,1
0.134246575,0.875,1
0.134246575,0.916666667,1
0.134246575,0.958333333,1
0.136986301,0,0.142857143
0.136986301,0.041666667,0.142857143
0.136986301,0.083333333,0.142857143
0.136986301,0.125,0.142857143
0.136986301,0.166666667,0.142857143
0.136986301,0.208333333,0.142857143
0.136986301,0.25,0.142857143
0.136986301,0.291666667,0.142857143
0.136986301,0.333333333,0.142857143
0.136986301,0.375,0.142857143
0.136986301,0.416666667,0.142857143
0.136986301,0.458333333,0.142857143
0.136986301,0.5,0.142857143
0.136986301,0.541666667,0.142857143
0.136986301,0.583333333,0.142857143
0.136986301,0.625,0.142857143
0.136986301,0.666666667,0.142857143
0.136986301,0.708333333,0.142857143
0.136986301,0.75,0.142857143
0.136986301,0.791666667,0.142857143
0.136986301,0.833333333,0.142857143
0.136986301,0.875,0.142857143
0.136986301,0.916666667,0.142857143
0.136986301,0.958333333,0.142857143
0.139726027,0,0.285714286
0.139726027,0.041666667,0.285714286
0.139726027,0.083333333,0.285714286
0.139726027,0.125,0.285714286
0.139726027,0.166666667,0.285714286
0.139726027,0.208333333,0.285714286
0.139726027,0.25,0.285714286
0.139726027,0.291666667,0.285714286
0.139726027,0.333333333,0.285714286
0.139726027,0.375,0.285714286
0.139726027,0.416666667,0.285714286
0.139726027,0.458333333,0.285714286
0.139726027,0.5,0.285714286
0.139726027,0.541666667,0.285714286
0.139726027,0.583333333,0.285714286
0.139726027,0.625,0.285714286
0.139726027,0.666666667,0.285714286
0.139726027,0.708333333,0.285714286
0.139726027,0.75,0.285714286
0.139726027,0.791666667,0.285714286
0.139726027,0.833333333,0.285714286
0.139726027,0.875,0.285714286
0.139726027,0.916666667,0.285714286
0.139726027,0.958333333,0.285714286
0.142465753,0,0.428571429
0.142465753,0.041666667,0.428571429
0.142465753,0.083333333,0.428571429
0.142465753,0.125,0.428571429
0.142465753,0.166666667,0.428571429
0.142465753,0.208333333,0.428571429
0.142465753,0.25,0.428571429
0.142465753,0.291666667,0.428571429
0.142465753,0.333333333,0.428571429
0.142465753,0.375,0.428571429
0.142465753,0.416666667,0.428571429
0.142465753,0.458333333,0.428571429
0.142465753,0.5,0.428571429
0.142465753,0.541666667,0.428571429
0.142465753,0.583333333,0.428571429
0.142465753,0.625,0.428571429
0.142465753,0.666666667,0.428571429
0.142465753,0.708333333,0.428571429
0.142465753,0.75,0.428571429
0.142465753,0.791666667,0.428571429
0.142465753,0.833333333,0.428571429
0.142465753,0.875,0.428571429
0.142465753,0.916666667,0.428571429
0.142465753,0.958333333,0.428571429
0.145205479,0,0.571428571
0.145205479,0.041666667,0.571428571
0.145205479,0.083333333,0.571428571
0.145205479,0.125,0.571428571
0.145205479,0.166666667,0.571428571
0.145205479,0.208333333,0.571428571
0.145205479,0.25,0.571428571
0.145205479,0.291666667,0.571428571
0.145205479,0.333333333,0.571428571
0.145205479,0.375,0.571428571
0.145205479,0.416666667,0.571428571
0.145205479,0.458333333,0.571428571
0.145205479,0.5,0.571428571
0.145205479,0.541666667,0.571428571
0.145205479,0.583333333,0.571428571
0.145205479,0.625,0.571428571
0.145205479,0.666666667,0.571428571
0.145205479,0.708333333,0.571428571
0.145205479,0.75,0.571428571
0.145205479,0.791666667,0.571428571
0.145205479,0.833333333,0.571428571
0.145205479,0.875,0.571428571
0.145205479,0.916666667,0.571428571
0.145205479,0.958333333,0.571428571
0.147945205,0,0.714285714
0.147945205,0.041666667,0.714285714
0.147945205,0.083333333,0.714285714
0.147945205,0.125,0.714285714
0.147945205,0.166666667,0.714285714
0.147945205,0.208333333,0.714285714
0.147945205,0.25,0.714285714
0.147945205,0.291666667,0.714285714
0.147945205,0.333333333,0.714285714
0.147945205,0.375,0.714285714
0.147945205,0.416666667,0.714285714
0.147945205,0.458333333,0.714285714
0.147945205,0.5,0.714285714
0.147945205,0.541666667,0.714285714
0.147945205,0.583333333,0.714285714
0.147945205,0.625,0.714285714
0.147945205,0.666666667,0.714285714
0.147945205,0.708333333,0.714285714
0.147945205,0.75,0.714285714
0.147945205,0.791666667,0.714285714
0.147945205,0.833333333,0.714285714
0.147945205,0.875,0.714285714
0.147945205,0.916666667,0.714285714
0.147945205,0.958333333,0.714285714
0.150684932,0,0.857142857
0.150684932,0.041666667,0.857142857
0.150684932,0.083333333,0.857142857
0.150684932,0.125,0.857142857
0.150684932,0.166666667,0.857142857
0.150684932,0.208333333,0.857142857
0.150684932,0.25,0.857142857
0.150684932,0.291666667,0.857142857
0.150684932,0.333333333,0.857142857
0.150684932,0.375,0.857142857
0.150684932,0.416666667,0.857142857
0.150684932,0.458333333,0.857142857
0.150684932,0.5,0.857142857
0.150684932,0.541666667,0.857142857
0.150684932,0.583333333,0.857142857
0.150684932,0.625,0.857142857
0.150684932,0.666666667,0.857142857
0.150684932,0.708333333,0.857142857
0.150684932,0.75,0.857142857
0.150684932,0.791666667,0.857142857
0.150684932,0.833333333,0.857142857
0.150684932,0.875,0.857142857
0.150684932,0.916666667,0.857142857
0.150684932,0.958333333,0.857142857
0.153424658,0,1
0.153424658,0.041666667,1
0.153424658,0.083333333,1
0.153424658,0.125,1
0.153424658,0.166666667,1
0.153424658,0.208333333,1
0.153424658,0.25,1
0.153424658,0.291666667,1
0.153424658,0.333333333,1
0.153424658,0.375,1
0.153424658,0.416666667,1
0.153424658,0.458333333,1
0.153424658,0.5,1
0.153424658,0.541666667,1
0.153424658,0.583333333,1
0.153424658,0.625,1
0.153424658,0.666666667,1
0.153424658,0.708333333,1
0.153424658,0.75,1
0.153424658,0.791666667,1
0.153424658,0.833333333,1
0.153424658,0.875,1
0.153424658,0.916666667,1
0.153424658,0.958333333,1
0.156164384,0,0.142857143
0.156164384,0.041666667,0.142857143
0.156164384,0.083333333,0.142857143
0.156164384,0.125,0.142857143
0.156164384,0.166666667,0.142857143
0.156164384,0.208333333,0.142857143
0.156164384,0.25,0.142857143
0.156164384,0.291666667,0.142857143
0.156164384,0.333333333,0.142857143
0.156164384,0.375,0.142857143
0.156164384,0.416666667,0.142857143
0.156164384,0.458333333,0.142857143
0.156164384,0.5,0.142857143
0.156164384,0.541666667,0.142857143
0.156164384,0.583333333,0.142857143
0.156164384,0.625,0.142857143
0.156164384,0.666666667,0.142857143
0.156164384,0.708333333,0.142857143
0.156164384,0.75,0.142857143
0.156164384,0.791666667,0.142857143
0.156164384,0.833333333,0.142857143
0.156164384,0.875,0.142857143
0.156164384,0.916666667,0.142857143
0.156164384,0.958333333,0.142857143
0.15890411,0,0.285714286
0.15890411,0.041666667,0.285714286
0.15890411,0.083333333,0.285714286
0.15890411,0.125,0.285714286
0.15890411,0.166666667,0.285714286
0.15890411,0.208333333,0.285714286
0.15890411,0.25,0.285714286
0.15890411,0.291666667,0.285714286
0.15890411,0.333333333,0.285714286
0.15890411,0.375,0.285714286
0.15890411,0.416666667,0.285714286
0.15890411,0.458333333,0.285714286
0.15890411,0.5,0.285714286
0.15890411,0.541666667,0.285714286
0.15890411,0.583333333,0.285714286
0.15890411,0.625,0.285714286
0.15890411,0.666666667,0.285714286
0.15890411,0.708333333,0.285714286
0.15890411,0.75,0.285714286
0.15890411,0.791666667,0.285714286
0.15890411,0.833333333,0.285714286
0.15890411,0.875,0.285714286
0.15890411,0.916666667,0.285714286
0.15890411,0.958333333,0.285714286
0.161643836,0,0.428571429
0.161643836,0.041666667,0.428571429
0.161643836,0.083333333,0.428571429
0.161643836,0.125,0.428571429
0.161643836,0.166666667,0.428571429
