0.785714286	0.625	0.857142857	0.3300762
0.785714286	0.666666667	0.857142857	0.328044192
0.785714286	0.708333333	0.857142857	0.332672549
0.785714286	0.75	0.857142857	0.32841851
0.785714286	0.791666667	0.857142857	0.320651427
0.785714286	0.833333333	0.857142857	0.321231045
0.785714286	0.875	0.857142857	0.341569268
0.785714286	0.916666667	0.857142857	0.413653986
0.785714286	0.958333333	0.857142857	0.468002559
0.788461538	0	1	0.477655552
0.788461538	0.041666667	1	0.482794775
0.788461538	0.083333333	1	0.479657958
0.788461538	0.125	1	0.476818112
0.788461538	0.166666667	1	0.47149555
0.788461538	0.208333333	1	0.465219052
0.788461538	0.25	1	0.458999847
0.788461538	0.291666667	1	0.467933807
0.788461538	0.333333333	1	0.487032581
0.788461538	0.375	1	0.50494347
0.788461538	0.416666667	1	0.532983843
0.788461538	0.458333333	1	0.507355525
0.788461538	0.5	1	0.46860796
0.788461538	0.541666667	1	0.424726901
0.788461538	0.583333333	1	0.370199763
0.788461538	0.625	1	0.333485161
0.788461538	0.666666667	1	0.326083801
0.788461538	0.708333333	1	0.329717161
0.788461538	0.75	1	0.322953669
0.788461538	0.791666667	1	0.318643291
0.788461538	0.833333333	1	0.320491005
0.788461538	0.875	1	0.348563844
0.788461538	0.916666667	1	0.42149555
0.788461538	0.958333333	1	0.474690615
0.791208791	0	0.142857143	0.483238799
0.791208791	0.041666667	0.142857143	0.489547764
0.791208791	0.083333333	0.142857143	0.488224285
0.791208791	0.125	0.142857143	0.488862152
0.791208791	0.166666667	0.142857143	0.483080287
0.791208791	0.208333333	0.142857143	0.475706619
0.791208791	0.25	0.142857143	0.468778885
0.791208791	0.291666667	0.142857143	0.473936251
0.791208791	0.333333333	0.142857143	0.487922539
0.791208791	0.375	0.142857143	0.500907146
0.791208791	0.416666667	0.142857143	0.519546618
0.791208791	0.458333333	0.142857143	0.490829227
0.791208791	0.5	0.142857143	0.453867308
0.791208791	0.541666667	0.142857143	0.409921317
0.791208791	0.583333333	0.142857143	0.357162637
0.791208791	0.625	0.142857143	0.323809251
0.791208791	0.666666667	0.142857143	0.315137886
0.791208791	0.708333333	0.142857143	0.31935373
0.791208791	0.75	0.142857143	0.312840419
0.791208791	0.791666667	0.142857143	0.307679233
0.791208791	0.833333333	0.142857143	0.306207746
0.791208791	0.875	0.142857143	0.327860853
0.791208791	0.916666667	0.142857143	0.403132042
0.791208791	0.958333333	0.142857143	0.453514954
0.793956044	0	0.285714286	0.464149574
0.793956044	0.041666667	0.285714286	0.469235323
0.793956044	0.083333333	0.285714286	0.468071311
0.793956044	0.125	0.285714286	0.465155074
0.793956044	0.166666667	0.285714286	0.458340018
0.793956044	0.208333333	0.285714286	0.457120622
0.793956044	0.25	0.285714286	0.457344066
0.793956044	0.291666667	0.285714286	0.467309308
0.793956044	0.333333333	0.285714286	0.485616478
0.793956044	0.375	0.285714286	0.505075245
0.793956044	0.416666667	0.285714286	0.525301746
0.793956044	0.458333333	0.285714286	0.50232134
0.793956044	0.5	0.285714286	0.468539208
0.793956044	0.541666667	0.285714286	0.423001413
0.793956044	0.583333333	0.285714286	0.370728773
0.793956044	0.625	0.285714286	0.336422406
0.793956044	0.666666667	0.285714286	0.325547153
0.793956044	0.708333333	0.285714286	0.328314426
0.793956044	0.75	0.285714286	0.323121729
0.793956044	0.791666667	0.285714286	0.318058898
0.793956044	0.833333333	0.285714286	0.318705359
0.793956044	0.875	0.285714286	0.339512433
0.793956044	0.916666667	0.285714286	0.410431229
0.793956044	0.958333333	0.285714286	0.462820366
0.796703297	0	0.428571429	0.471604408
0.796703297	0.041666667	0.428571429	0.476935564
0.796703297	0.083333333	0.428571429	0.476612811
0.796703297	0.125	0.428571429	0.476905007
0.796703297	0.166666667	0.428571429	0.46882854
0.796703297	0.208333333	0.428571429	0.45950403
0.796703297	0.25	0.428571429	0.451105764
0.796703297	0.291666667	0.428571429	0.456806463
0.796703297	0.333333333	0.428571429	0.474589397
0.796703297	0.375	0.428571429	0.493471411
0.796703297	0.416666667	0.428571429	0.494453038
0.796703297	0.458333333	0.428571429	0.46147206
0.796703297	0.5	0.428571429	0.425631183
0.796703297	0.541666667	0.428571429	0.38725507
0.796703297	0.583333333	0.428571429	0.344196173
0.796703297	0.625	0.428571429	0.311827279
0.796703297	0.666666667	0.428571429	0.305397044
0.796703297	0.708333333	0.428571429	0.30560712
0.796703297	0.75	0.428571429	0.298505596
0.796703297	0.791666667	0.428571429	0.292620603
0.796703297	0.833333333	0.428571429	0.291218823
0.796703297	0.875	0.428571429	0.30030652
0.796703297	0.916666667	0.428571429	0.320481456
0.796703297	0.958333333	0.428571429	0.358521447
0.799450549	0	0.571428571	0.39575742
0.799450549	0.041666667	0.571428571	0.414158168
0.799450549	0.083333333	0.571428571	0.415664986
0.799450549	0.125	0.571428571	0.416025935
0.799450549	0.166666667	0.571428571	0.412624613
0.799450549	0.208333333	0.571428571	0.400597762
0.799450549	0.25	0.571428571	0.390705091
0.799450549	0.291666667	0.571428571	0.390156984
0.799450549	0.333333333	0.571428571	0.408933005
0.799450549	0.375	0.571428571	0.436372751
0.799450549	0.416666667	0.571428571	0.449010733
0.799450549	0.458333333	0.571428571	0.420028838
0.799450549	0.5	0.571428571	0.396574806
0.799450549	0.541666667	0.571428571	0.366514839
0.799450549	0.583333333	0.571428571	0.331607845
0.799450549	0.625	0.571428571	0.304005768
0.799450549	0.666666667	0.571428571	0.293261335
0.799450549	0.708333333	0.571428571	0.291952179
0.799450549	0.75	0.571428571	0.282369848
0.799450549	0.791666667	0.571428571	0.275486994
0.799450549	0.833333333	0.571428571	0.270128146
0.799450549	0.875	0.571428571	0.275511822
0.799450549	0.916666667	0.571428571	0.28546465
0.799450549	0.958333333	0.571428571	0.305351209
0.802197802	0	0.714285714	0.338942363
0.802197802	0.041666667	0.714285714	0.367479279
0.802197802	0.083333333	0.714285714	0.382915091
0.802197802	0.125	0.714285714	0.393934533
0.802197802	0.166666667	0.714285714	0.393706314
0.802197802	0.208333333	0.714285714	0.387523395
0.802197802	0.25	0.714285714	0.388446774
0.802197802	0.291666667	0.714285714	0.398107406
0.802197802	0.333333333	0.714285714	0.416819449
0.802197802	0.375	0.714285714	0.439117108
0.802197802	0.416666667	0.714285714	0.452649822
0.802197802	0.458333333	0.714285714	0.427921011
0.802197802	0.5	0.714285714	0.398027195
0.802197802	0.541666667	0.714285714	0.365770979
0.802197802	0.583333333	0.714285714	0.32499618
0.802197802	0.625	0.714285714	0.297855315
0.802197802	0.666666667	0.714285714	0.288861197
0.802197802	0.708333333	0.714285714	0.296821168
0.802197802	0.75	0.714285714	0.293628968
0.802197802	0.791666667	0.714285714	0.289499064
0.802197802	0.833333333	0.714285714	0.293774111
0.802197802	0.875	0.714285714	0.31458214
0.802197802	0.916666667	0.714285714	0.391141477
0.802197802	0.958333333	0.714285714	0.453278141
0.804945055	0	0.857142857	0.463433406
0.804945055	0.041666667	0.857142857	0.475290287
0.804945055	0.083333333	0.857142857	0.478027959
0.804945055	0.125	0.857142857	0.475789695
0.804945055	0.166666667	0.857142857	0.469123601
0.804945055	0.208333333	0.857142857	0.461152171
0.804945055	0.25	0.857142857	0.455878309
0.804945055	0.291666667	0.857142857	0.466933081
0.804945055	0.333333333	0.857142857	0.485718651
0.804945055	0.375	0.857142857	0.506617394
0.804945055	0.416666667	0.857142857	0.50753409
0.804945055	0.458333333	0.857142857	0.478313472
0.804945055	0.5	0.857142857	0.442057217
0.804945055	0.541666667	0.857142857	0.39658722
0.804945055	0.583333333	0.857142857	0.345733547
0.804945055	0.625	0.857142857	0.31357091
0.804945055	0.666666667	0.857142857	0.299245636
0.804945055	0.708333333	0.857142857	0.299028876
0.804945055	0.75	0.857142857	0.295365914
0.804945055	0.791666667	0.857142857	0.289744471
0.804945055	0.833333333	0.857142857	0.294834995
0.804945055	0.875	0.857142857	0.317902296
0.804945055	0.916666667	0.857142857	0.389651847
0.804945055	0.958333333	0.857142857	0.44728238
0.807692308	0	1	0.456146633
0.807692308	0.041666667	1	0.463852603
0.807692308	0.083333333	1	0.469533249
0.807692308	0.125	1	0.470897788
0.807692308	0.166666667	1	0.466979871
0.807692308	0.208333333	1	0.457964745
0.807692308	0.25	1	0.452648867
0.807692308	0.291666667	1	0.460449372
0.807692308	0.333333333	1	0.479096482
0.807692308	0.375	1	0.502828387
0.807692308	0.416666667	1	0.512201597
0.807692308	0.458333333	1	0.481186738
0.807692308	0.5	1	0.4435182
0.807692308	0.541666667	1	0.401232764
0.807692308	0.583333333	1	0.354127994
0.807692308	0.625	1	0.319037661
0.807692308	0.666666667	1	0.305269088
0.807692308	0.708333333	1	0.304824109
0.807692308	0.75	1	0.304824109
0.807692308	0.791666667	1	0.304824109
0.807692308	0.833333333	1	0.304824109
0.807692308	0.875	1	0.304824109
0.807692308	0.916666667	1	0.304824109
0.807692308	0.958333333	1	0.304824109
0.81043956	0	0.142857143	0.302897139
0.81043956	0.041666667	0.142857143	0.38629636
0.81043956	0.083333333	0.142857143	0.451531645
0.81043956	0.125	0.142857143	0.448479814
0.81043956	0.166666667	0.142857143	0.441476643
0.81043956	0.208333333	0.142857143	0.431203927
0.81043956	0.25	0.142857143	0.426670104
0.81043956	0.291666667	0.142857143	0.438208052
0.81043956	0.333333333	0.142857143	0.459928956
0.81043956	0.375	0.142857143	0.490288759
0.81043956	0.416666667	0.142857143	0.509920362
0.81043956	0.458333333	0.142857143	0.484389443
0.81043956	0.5	0.142857143	0.449440434
0.81043956	0.541666667	0.142857143	0.404664642
0.81043956	0.583333333	0.142857143	0.356457928
0.81043956	0.625	0.142857143	0.320274245
0.81043956	0.666666667	0.142857143	0.313586188
0.81043956	0.708333333	0.142857143	0.317391429
0.81043956	0.75	0.142857143	0.312468966
0.81043956	0.791666667	0.142857143	0.307941828
0.81043956	0.833333333	0.142857143	0.310957374
0.81043956	0.875	0.142857143	0.333737252
0.81043956	0.916666667	0.142857143	0.413288262
0.81043956	0.958333333	0.142857143	0.471041022
0.813186813	0	0.285714286	0.473622092
0.813186813	0.041666667	0.285714286	0.474624728
0.813186813	0.083333333	0.285714286	0.471026699
0.813186813	0.125	0.285714286	0.470014514
0.813186813	0.166666667	0.285714286	0.465030938
0.813186813	0.208333333	0.285714286	0.461230472
0.813186813	0.25	0.285714286	0.457232344
0.813186813	0.291666667	0.285714286	0.469657385
0.813186813	0.333333333	0.285714286	0.490824453
0.813186813	0.375	0.285714286	0.519100684
0.813186813	0.416666667	0.285714286	0.523905695
0.813186813	0.458333333	0.285714286	0.49509377
0.813186813	0.5	0.285714286	0.458646538
0.813186813	0.541666667	0.285714286	0.409520263
0.813186813	0.583333333	0.285714286	0.356877125
0.813186813	0.625	0.285714286	0.322045567
0.813186813	0.666666667	0.285714286	0.307896948
0.813186813	0.708333333	0.285714286	0.310397808
0.813186813	0.75	0.285714286	0.300445934
0.813186813	0.791666667	0.285714286	0.291469004
0.813186813	0.833333333	0.285714286	0.293763607
0.813186813	0.875	0.285714286	0.322468584
0.813186813	0.916666667	0.285714286	0.387106107
0.813186813	0.958333333	0.285714286	0.448868454
0.815934066	0	0.428571429	0.459428593
0.815934066	0.041666667	0.428571429	0.463363699
0.815934066	0.083333333	0.428571429	0.460764486
0.815934066	0.125	0.428571429	0.455506856
0.815934066	0.166666667	0.428571429	0.448268783
0.815934066	0.208333333	0.428571429	0.4386177
0.815934066	0.25	0.428571429	0.430982392
0.815934066	0.291666667	0.428571429	0.433755395
0.815934066	0.333333333	0.428571429	0.449399374
0.815934066	0.375	0.428571429	0.473747183
0.815934066	0.416666667	0.428571429	0.477593484
0.815934066	0.458333333	0.428571429	0.448573393
0.815934066	0.5	0.428571429	0.41357282
0.815934066	0.541666667	0.428571429	0.377172377
0.815934066	0.583333333	0.428571429	0.336894122
0.815934066	0.625	0.428571429	0.307154998
0.815934066	0.666666667	0.428571429	0.301586074
0.815934066	0.708333333	0.428571429	0.302938199
0.815934066	0.75	0.428571429	0.293748329
0.815934066	0.791666667	0.428571429	0.287881479
0.815934066	0.833333333	0.428571429	0.282733662
0.815934066	0.875	0.428571429	0.287530079
0.815934066	0.916666667	0.428571429	0.31598392
0.815934066	0.958333333	0.428571429	0.351929835
0.818681319	0	0.571428571	0.384603338
0.818681319	0.041666667	0.571428571	0.400873725
0.818681319	0.083333333	0.571428571	0.401757954
0.818681319	0.125	0.571428571	0.396517513
0.818681319	0.166666667	0.571428571	0.388661625
0.818681319	0.208333333	0.571428571	0.37578492
0.818681319	0.25	0.571428571	0.367550896
0.818681319	0.291666667	0.571428571	0.373123639
0.818681319	0.333333333	0.571428571	0.400275963
0.818681319	0.375	0.571428571	0.433937779
0.818681319	0.416666667	0.571428571	0.433312326
0.818681319	0.458333333	0.571428571	0.407581834
0.818681319	0.5	0.571428571	0.379295099
0.818681319	0.541666667	0.571428571	0.351057064
0.818681319	0.583333333	0.571428571	0.319156067
0.818681319	0.625	0.571428571	0.288435316
0.818681319	0.666666667	0.571428571	0.281183874
0.818681319	0.708333333	0.571428571	0.287240747
0.818681319	0.75	0.571428571	0.273015737
0.818681319	0.791666667	0.571428571	0.264114243
0.818681319	0.833333333	0.571428571	0.258366755
0.818681319	0.875	0.571428571	0.258815553
0.818681319	0.916666667	0.571428571	0.268350139
0.818681319	0.958333333	0.571428571	0.278530232
0.821428571	0	0.714285714	0.298507505
0.821428571	0.041666667	0.714285714	0.332539819
0.821428571	0.083333333	0.714285714	0.352888545
0.821428571	0.125	0.714285714	0.362089874
0.821428571	0.166666667	0.714285714	0.370598908
0.821428571	0.208333333	0.714285714	0.37232726
0.821428571	0.25	0.714285714	0.366744968
0.821428571	0.291666667	0.714285714	0.368500057
0.821428571	0.333333333	0.714285714	0.387775486
0.821428571	0.375	0.714285714	0.43524407
0.821428571	0.416666667	0.714285714	0.450989267
0.821428571	0.458333333	0.714285714	0.43152668
0.821428571	0.5	0.714285714	0.408015355
0.821428571	0.541666667	0.714285714	0.382163592
0.821428571	0.583333333	0.714285714	0.3515326
0.821428571	0.625	0.714285714	0.322074214
0.821428571	0.666666667	0.714285714	0.308005806
0.821428571	0.708333333	0.714285714	0.302363355
0.821428571	0.75	0.714285714	0.290300218
0.821428571	0.791666667	0.714285714	0.286041404
0.821428571	0.833333333	0.714285714	0.276617585
0.821428571	0.875	0.714285714	0.283091746
0.821428571	0.916666667	0.714285714	0.31602689
0.821428571	0.958333333	0.714285714	0.367219549
0.824175824	0	0.857142857	0.410506665
0.824175824	0.041666667	0.857142857	0.440268706
0.824175824	0.083333333	0.857142857	0.442801077
0.824175824	0.125	0.857142857	0.442696994
0.824175824	0.166666667	0.857142857	0.444350865
0.824175824	0.208333333	0.857142857	0.439532485
0.824175824	0.25	0.857142857	0.438021848
0.824175824	0.291666667	0.857142857	0.439143845
0.824175824	0.333333333	0.857142857	0.45336981
0.824175824	0.375	0.857142857	0.50595279
0.824175824	0.416666667	0.857142857	0.528425194
0.824175824	0.458333333	0.857142857	0.50564436
0.824175824	0.5	0.857142857	0.473892326
0.824175824	0.541666667	0.857142857	0.435622207
0.824175824	0.583333333	0.857142857	0.38909419
0.824175824	0.625	0.857142857	0.344659295
0.824175824	0.666666667	0.857142857	0.324889233
0.824175824	0.708333333	0.857142857	0.317560445
0.824175824	0.75	0.857142857	0.30538845
0.824175824	0.791666667	0.857142857	0.300300791
0.824175824	0.833333333	0.857142857	0.295172071
0.824175824	0.875	0.857142857	0.301481991
0.824175824	0.916666667	0.857142857	0.32661663
0.824175824	0.958333333	0.857142857	0.379590161
0.826923077	0	1	0.427421603
0.826923077	0.041666667	1	0.454238761
0.826923077	0.083333333	1	0.456544823
0.826923077	0.125	1	0.458446965
0.826923077	0.166666667	1	0.461435774
0.826923077	0.208333333	1	0.457578015
0.826923077	0.25	1	0.455904091
0.826923077	0.291666667	1	0.458513808
0.826923077	0.333333333	1	0.475109812
0.826923077	0.375	1	0.526886865
0.826923077	0.416666667	1	0.547706352
0.826923077	0.458333333	1	0.526758909
0.826923077	0.5	1	0.495874871
0.826923077	0.541666667	1	0.460886712
0.826923077	0.583333333	1	0.415725144
0.826923077	0.625	1	0.371803025
0.826923077	0.666666667	1	0.349432795
0.826923077	0.708333333	1	0.340839731
0.826923077	0.75	1	0.326311065
0.826923077	0.791666667	1	0.321727589
0.826923077	0.833333333	1	0.315922807
0.826923077	0.875	1	0.320732592
0.826923077	0.916666667	1	0.344988732
0.826923077	0.958333333	1	0.399957985
0.82967033	0	0.142857143	0.445971315
0.82967033	0.041666667	0.142857143	0.47092739
0.82967033	0.083333333	0.142857143	0.476858218
0.82967033	0.125	0.142857143	0.471148925
0.82967033	0.166666667	0.142857143	0.467254879
0.82967033	0.208333333	0.142857143	0.462676177
0.82967033	0.25	0.142857143	0.460167679
0.82967033	0.291666667	0.142857143	0.463381842
0.82967033	0.333333333	0.142857143	0.481278408
0.82967033	0.375	0.142857143	0.529885222
0.82967033	0.416666667	0.142857143	0.540758565
0.82967033	0.458333333	0.142857143	0.518270883
0.82967033	0.5	0.142857143	0.489124747
0.82967033	0.541666667	0.142857143	0.45534166
0.82967033	0.583333333	0.142857143	0.412377297
0.82967033	0.625	0.142857143	0.3724619
0.82967033	0.666666667	0.142857143	0.347352087
0.82967033	0.708333333	0.142857143	0.341298079
0.82967033	0.75	0.142857143	0.325420152
0.82967033	0.791666667	0.142857143	0.320088041
0.82967033	0.833333333	0.142857143	0.312577824
0.82967033	0.875	0.142857143	0.317311218
0.82967033	0.916666667	0.142857143	0.344196173
0.82967033	0.958333333	0.142857143	0.392618693
0.832417582	0	0.285714286	0.439898209
0.832417582	0.041666667	0.285714286	0.4702265
0.832417582	0.083333333	0.285714286	0.478824338
0.832417582	0.125	0.285714286	0.478698293
0.832417582	0.166666667	0.285714286	0.83073985
0.832417582	0.208333333	0.285714286	0.473418701
0.832417582	0.25	0.285714286	0.470545434
0.832417582	0.291666667	0.285714286	0.470164432
0.832417582	0.333333333	0.285714286	0.484198465
0.832417582	0.375	0.285714286	0.52403747
0.832417582	0.416666667	0.285714286	0.524491998
0.832417582	0.458333333	0.285714286	0.501859173
0.832417582	0.5	0.285714286	0.475294106
0.832417582	0.541666667	0.285714286	0.446985409
0.832417582	0.583333333	0.285714286	0.405270998
0.832417582	0.625	0.285714286	0.364102784
0.832417582	0.666666667	0.285714286	0.341109965
0.832417582	0.708333333	0.285714286	0.334377029
0.832417582	0.75	0.285714286	0.321397196
0.832417582	0.791666667	0.285714286	0.317309308
0.832417582	0.833333333	0.285714286	0.314321454
0.832417582	0.875	0.285714286	0.317500286
0.832417582	0.916666667	0.285714286	0.335394943
0.832417582	0.958333333	0.285714286	0.388646347
0.835164835	0	0.428571429	0.435791223
0.835164835	0.041666667	0.428571429	0.466535847
0.835164835	0.083333333	0.428571429	0.475842214
0.835164835	0.125	0.428571429	0.478253313
0.835164835	0.166666667	0.428571429	0.482235209
0.835164835	0.208333333	0.428571429	0.480761812
0.835164835	0.25	0.428571429	0.47819411
0.835164835	0.291666667	0.428571429	0.474981857
0.835164835	0.333333333	0.428571429	0.483874757
0.835164835	0.375	0.428571429	0.5258785
0.835164835	0.416666667	0.428571429	0.533647492
0.835164835	0.458333333	0.428571429	0.514214507
0.835164835	0.5	0.428571429	0.480776135
0.835164835	0.541666667	0.428571429	0.446636874
0.835164835	0.583333333	0.428571429	0.410794087
0.835164835	0.625	0.428571429	0.370338222
0.835164835	0.666666667	0.428571429	0.347218403
0.835164835	0.708333333	0.428571429	0.336732745
0.835164835	0.75	0.428571429	0.322972767
0.835164835	0.791666667	0.428571429	0.317744739
0.835164835	0.833333333	0.428571429	0.30792846
0.835164835	0.875	0.428571429	0.30652286
0.835164835	0.916666667	0.428571429	0.319085405
0.835164835	0.958333333	0.428571429	0.333075513
0.837912088	0	0.571428571	0.361133074
0.837912088	0.041666667	0.571428571	0.399590352
0.837912088	0.083333333	0.571428571	0.415905619
0.837912088	0.125	0.571428571	0.416850006
0.837912088	0.166666667	0.571428571	0.414556358
0.837912088	0.208333333	0.571428571	0.409508804
0.837912088	0.25	0.571428571	0.402434972
0.837912088	0.291666667	0.571428571	0.398783469
0.837912088	0.333333333	0.571428571	0.412943547
0.837912088	0.375	0.571428571	0.467517475
0.837912088	0.416666667	0.571428571	0.48108552
0.837912088	0.458333333	0.571428571	0.452706161
0.837912088	0.5	0.571428571	0.423174249
0.837912088	0.541666667	0.571428571	0.394213361
0.837912088	0.583333333	0.571428571	0.364116153
0.837912088	0.625	0.571428571	0.337404033
0.837912088	0.666666667	0.571428571	0.321381918
0.837912088	0.708333333	0.571428571	0.314072228
0.837912088	0.75	0.571428571	0.302210573
0.837912088	0.791666667	0.571428571	0.291429854
0.837912088	0.833333333	0.571428571	0.278651503
0.837912088	0.875	0.571428571	0.276443795
0.837912088	0.916666667	0.571428571	0.285654673
0.837912088	0.958333333	0.571428571	0.293480959
0.840659341	0	0.714285714	0.311433864
0.840659341	0.041666667	0.714285714	0.347444712
0.840659341	0.083333333	0.714285714	0.374725946
0.840659341	0.125	0.714285714	0.391657118
0.840659341	0.166666667	0.714285714	0.399675337
0.840659341	0.208333333	0.714285714	0.402587754
0.840659341	0.25	0.714285714	0.402974485
0.840659341	0.291666667	0.714285714	0.409602383
0.840659341	0.333333333	0.714285714	0.436565639
0.840659341	0.375	0.714285714	0.491402162
0.840659341	0.416666667	0.714285714	0.498032925
0.840659341	0.458333333	0.714285714	0.479716206
0.840659341	0.5	0.714285714	0.454435468
0.840659341	0.541666667	0.714285714	0.428656277
0.840659341	0.583333333	0.714285714	0.391844276
0.840659341	0.625	0.714285714	0.355051373
0.840659341	0.666666667	0.714285714	0.334479202
0.840659341	0.708333333	0.714285714	0.332417593
0.840659341	0.75	0.714285714	0.321702762
0.840659341	0.791666667	0.714285714	0.317205225
0.840659341	0.833333333	0.714285714	0.312316183
0.840659341	0.875	0.714285714	0.314126657
0.840659341	0.916666667	0.714285714	0.340574271
0.840659341	0.958333333	0.714285714	0.412406898
0.843406593	0	0.857142857	0.459092472
0.843406593	0.041666667	0.857142857	0.478505405
0.843406593	0.083333333	0.857142857	0.486816776
0.843406593	0.125	0.857142857	0.48450021
0.843406593	0.166666667	0.857142857	0.484798136
0.843406593	0.208333333	0.857142857	0.481904816
0.843406593	0.25	0.857142857	0.47985944
0.843406593	0.291666667	0.857142857	0.481802643
0.843406593	0.333333333	0.857142857	0.505747489
0.843406593	0.375	0.857142857	0.566948359
0.843406593	0.416666667	0.857142857	0.576629999
0.843406593	0.458333333	0.857142857	0.556080746
0.843406593	0.5	0.857142857	0.525027692
0.843406593	0.541666667	0.857142857	0.48559165
0.843406593	0.583333333	0.857142857	0.437314274
0.843406593	0.625	0.857142857	0.400765823
0.843406593	0.666666667	0.857142857	0.398739544
0.843406593	0.708333333	0.857142857	0.398739544
0.843406593	0.75	0.857142857	0.398739544
0.843406593	0.791666667	0.857142857	0.398739544
0.843406593	0.833333333	0.857142857	0.398739544
0.843406593	0.875	0.857142857	0.398739544
0.843406593	0.916666667	0.857142857	0.398739544
0.843406593	0.958333333	0.857142857	0.398739544
0.846153846	0	1	0.398739544
0.846153846	0.041666667	1	0.393252741
0.846153846	0.083333333	1	0.344295481
0.846153846	0.125	1	0.330789504
0.846153846	0.166666667	1	0.330789504
0.846153846	0.208333333	1	0.428985715
0.846153846	0.25	1	0.494829265
0.846153846	0.291666667	1	0.493091364
0.846153846	0.333333333	1	0.515505519
0.846153846	0.375	1	0.570644742
0.846153846	0.416666667	1	0.569649746
0.846153846	0.458333333	1	0.542899431
0.846153846	0.5	1	0.511642985
0.846153846	0.541666667	1	0.478446201
0.846153846	0.583333333	1	0.432930369
0.846153846	0.625	1	0.384536496
0.846153846	0.666666667	1	0.359194645
0.846153846	0.708333333	1	0.357775677
0.846153846	0.75	1	0.346610137
0.846153846	0.791666667	1	0.337296131
0.846153846	0.833333333	1	0.329753447
0.846153846	0.875	1	0.334049502
0.846153846	0.916666667	1	0.361115886
0.846153846	0.958333333	1	0.431609755
0.848901099	0	0.142857143	0.482317329
0.848901099	0.041666667	0.142857143	0.495513922
0.848901099	0.083333333	0.142857143	0.505749398
0.848901099	0.125	0.142857143	0.508768764
0.848901099	0.166666667	0.142857143	0.513295902
0.848901099	0.208333333	0.142857143	0.511361293
0.848901099	0.25	0.142857143	0.510014896
0.848901099	0.291666667	0.142857143	0.505963294
0.848901099	0.333333333	0.142857143	0.530101027
0.848901099	0.375	0.142857143	0.574030786
0.848901099	0.416666667	0.142857143	0.571790612
0.848901099	0.458333333	0.142857143	0.549534013
0.848901099	0.5	0.142857143	0.517728505
0.848901099	0.541666667	0.142857143	0.477811199
0.848901099	0.583333333	0.142857143	0.429020091
0.848901099	0.625	0.142857143	0.383996028
0.848901099	0.666666667	0.142857143	0.359585195
0.848901099	0.708333333	0.142857143	0.361899851
0.848901099	0.75	0.142857143	0.346205263
0.848901099	0.791666667	0.142857143	0.339500974
0.848901099	0.833333333	0.142857143	0.32942401
0.848901099	0.875	0.142857143	0.330211795
0.848901099	0.916666667	0.142857143	0.353963752
0.848901099	0.958333333	0.142857143	0.425042015
0.851648352	0	0.285714286	0.468026431
0.851648352	0.041666667	0.285714286	0.476948932
0.851648352	0.083333333	0.285714286	0.481068332
0.851648352	0.125	0.285714286	0.480057102
0.851648352	0.166666667	0.285714286	0.482565601
0.851648352	0.208333333	0.285714286	0.477079752
0.851648352	0.25	0.285714286	0.474364998
0.851648352	0.291666667	0.285714286	0.476164012
0.851648352	0.333333333	0.285714286	0.501124862
0.851648352	0.375	0.285714286	0.557678278
0.851648352	0.416666667	0.285714286	0.560953554
0.851648352	0.458333333	0.285714286	0.543157251
0.851648352	0.5	0.285714286	0.512489019
0.851648352	0.541666667	0.285714286	0.475160422
0.851648352	0.583333333	0.285714286	0.428689699
0.851648352	0.625	0.285714286	0.381548642
0.851648352	0.666666667	0.285714286	0.356806463
0.851648352	0.708333333	0.285714286	0.356144723
0.851648352	0.75	0.285714286	0.345741186
0.851648352	0.791666667	0.285714286	0.339369199
0.851648352	0.833333333	0.285714286	0.330929873
0.851648352	0.875	0.285714286	0.333964516
0.851648352	0.916666667	0.285714286	0.359654902
0.851648352	0.958333333	0.285714286	0.427128452
0.854395604	0	0.428571429	0.477008136
0.854395604	0.041666667	0.428571429	0.491706772
0.854395604	0.083333333	0.428571429	0.502169512
0.854395604	0.125	0.428571429	0.50639013
0.854395604	0.166666667	0.428571429	0.508974065
0.854395604	0.208333333	0.428571429	0.506186738
0.854395604	0.25	0.428571429	0.503509224
0.854395604	0.291666667	0.428571429	0.502206753
0.854395604	0.333333333	0.428571429	0.520797525
0.854395604	0.375	0.428571429	0.56182155
0.854395604	0.416666667	0.428571429	0.559413315
0.854395604	0.458333333	0.428571429	0.536942821
0.854395604	0.5	0.428571429	0.50105229
0.854395604	0.541666667	0.428571429	0.464986059
0.854395604	0.583333333	0.428571429	0.424016462
0.854395604	0.625	0.428571429	0.384140216
0.854395604	0.666666667	0.428571429	0.355115351
0.854395604	0.708333333	0.428571429	0.352528551
0.854395604	0.75	0.428571429	0.345965586
0.854395604	0.791666667	0.428571429	0.331003399
0.854395604	0.833333333	0.428571429	0.320815668
0.854395604	0.875	0.428571429	0.322389328
0.854395604	0.916666667	0.428571429	0.339555403
0.854395604	0.958333333	0.428571429	0.355998625
0.857142857	0	0.571428571	0.39561896
0.857142857	0.041666667	0.571428571	0.436769031
0.857142857	0.083333333	0.571428571	0.455828654
0.857142857	0.125	0.571428571	0.464511478
0.857142857	0.166666667	0.571428571	0.464156258
0.857142857	0.208333333	0.571428571	0.455713113
0.857142857	0.25	0.571428571	0.447674841
0.857142857	0.291666667	0.571428571	0.450550017
0.857142857	0.333333333	0.571428571	0.47810817
